2;1;6;001;24/03/25;24/03/25;9995;148,90;0,00;9993;211457;0,00;0,00
1;1;12;001;24/03/25;24/03/25;1160;420,00;0,00;0000;258005;0,00;0,00
3;1;66;001;24/03/25;24/03/25;156979;117,00;0,00;483;83538;0,00;0,00
1;1;11;001;25/03/25;25/03/25;667295;0,62;0,00;9005;61448;0,00;0,00
1;1;34;001;25/03/25;25/03/25;133712;475,00;0,00;9005;356028;0,00;0,00
1;1;33;001;25/03/25;25/03/25;3446;475,00;0,00;9005;356028;0,00;0,00
1;1;140;001;25/03/25;25/03/25;131595;2400,00;0,00;0000;7018;0,00;0,00
2;1;135;001;25/03/25;25/03/25;131593;1050,00;0,00;9993;7018;0,00;0,00
2;1;201;001;25/03/25;25/03/25;908503;11,44;0,00;9993;237486;0,00;0,00
3;1;137;001;25/03/25;25/03/25;131594;960,00;0,00;9993;7018;0,00;0,00
3;1;222;001;25/03/25;25/03/25;130396;9493,55;0,00;9993;174868;0,00;0,00
1;1;5;001;25/03/25;25/03/25;65229;2300,28;0,00;9005;297447;0,00;0,00
1;1;78;001;25/03/25;25/03/25;6781;516,50;0,00;9005;223025;0,00;0,00
1;1;13;001;25/03/25;25/03/25;1284;664,23;0,00;9005;28588;0,00;0,00
1;1;54;001;25/03/25;25/03/25;304;5497,12;0,00;9005;404430;0,00;0,00
3;1;590;001;25/03/25;25/03/25;65486;2178,31;0,00;9993;165399;0,00;0,00
2;1;2;001;25/03/25;25/03/25;73;250,00;0,00;9993;442453;0,00;0,00
1;1;43;001;25/03/25;25/03/25;5522;155,00;0,00;9005;265870;0,00;0,00
1;1;14;001;25/03/25;25/03/25;55583;2674,18;0,00;9005;158692;0,00;0,00
2;1;359;001;25/03/25;25/03/25;1065953;14236,87;0,00;9993;1174;0,00;0,00
1;1;365;001;25/03/25;25/03/25;1071528;9022,65;0,00;9005;1174;0,00;0,00
2;1;202;001;25/03/25;25/03/25;908504;26,92;0,00;9993;237486;0,00;0,00
2;1;203;001;25/03/25;25/03/25;1176986;78,55;0,00;9993;237486;0,00;0,00
1;1;1239;001;25/03/25;25/03/25;8948;1645,40;0,00;9005;64614;0,00;0,00
1;1;60;001;25/03/25;25/03/25;315;364,94;0,00;9005;404430;0,00;0,00
1;1;472;001;25/03/25;25/03/25;1844495;7307,89;0,00;9005;561;0,00;0,00
1;1;117;001;25/03/25;25/03/25;66177;317,00;0,00;9005;110539;0,00;0,00
2;1;440;001;25/03/25;25/03/25;97554;3410,15;0,00;9993;62207;0,00;0,00
1;1;45;001;26/03/25;26/03/25;303188;16941,26;0,00;9005;200027;0,00;0,00
1;1;1;001;26/03/25;26/03/25;74811;335,00;0,00;9005;67875;0,00;0,00
1;1;1;001;26/03/25;26/03/25;74811;416,67;0,00;9005;67875;0,00;0,00
1;1;1;001;26/03/25;26/03/25;74811;393,33;0,00;9005;67875;0,00;0,00
1;1;42;001;26/03/25;26/03/25;6780;315,00;0,00;9005;286154;0,00;0,00
1;1;1231;001;26/03/25;26/03/25;8949;3282,14;0,00;9005;64614;0,00;0,00
2;1;1;001;26/03/25;26/03/25;35220;1200,00;0,00;9993;108732;0,00;0,00
3;1;591;001;26/03/25;26/03/25;65546;46840,29;0,00;9993;165399;0,00;0,00
1;1;589;001;26/03/25;26/03/25;65544;43039,00;0,00;9005;165399;0,00;0,00
2;1;259;001;26/03/25;26/03/25;143384;3584,60;0,00;9993;48734;0,00;0,00
1;1;127;001;26/03/25;26/03/25;68257;640,80;0,00;9005;518;0,00;0,00
1;1;127;001;26/03/25;26/03/25;68257;26,80;0,00;9005;518;0,00;0,00
1;1;47;001;26/03/25;26/03/25;15411;91,80;0,00;9005;19959;0,00;0,00
1;1;47;001;26/03/25;26/03/25;15411;91,80;0,00;9005;19959;0,00;0,00
1;1;47;001;26/03/25;26/03/25;15411;91,80;0,00;9005;19959;0,00;0,00
1;1;47;001;26/03/25;26/03/25;15411;91,80;0,00;9005;19959;0,00;0,00
1;1;47;001;26/03/25;26/03/25;15411;91,80;0,00;9005;19959;0,00;0,00
1;1;47;001;26/03/25;26/03/25;15411;91,80;0,00;9005;19959;0,00;0,00
1;1;2;001;26/03/25;26/03/25;150;42140,27;0,00;9005;443867;0,00;0,00
1;1;111;001;26/03/25;26/03/25;1032034;768,00;0,00;9005;4856;0,00;0,00
1;1;111;001;26/03/25;26/03/25;1032034;384,00;0,00;9005;4856;0,00;0,00
1;1;1;001;26/03/25;26/03/25;421;2945,00;0,00;483;244046;0,00;0,00
1;1;2;001;26/03/25;26/03/25;422;630,42;0,00;9004;244046;0,00;0,00
1;1;2;001;26/03/25;26/03/25;422;3321,58;0,00;483;244046;0,00;0,00
1;1;2;001;26/03/25;26/03/25;26399;19,82;0,00;483;16290;19,82;0,00
1;1;2;001;26/03/25;26/03/25;26399;19,82;0,00;483;16290;19,82;0,00
1;1;90;001;27/03/25;27/03/25;11147;521,00;0,00;9173;456;0,00;0,00
1;1;705;001;27/03/25;27/03/25;1283205;17699,45;0,00;9173;142296;0,00;0,00
1;1;706;001;27/03/25;27/03/25;1283206;19687,02;0,00;9173;142296;0,00;0,00
1;1;80;001;27/03/25;27/03/25;27733;67799,46;0,00;9173;360268;0,00;0,00
1;1;82;001;27/03/25;27/03/25;27731;83035,03;0,00;9173;360268;0,00;0,00
1;1;22;001;27/03/25;27/03/25;302032;21643,83;0,00;9173;75416;0,00;0,00
1;1;23;001;27/03/25;27/03/25;302033;21822,87;0,00;9173;75416;0,00;0,00
1;1;24;001;27/03/25;27/03/25;302034;21802,98;0,00;9173;75416;0,00;0,00
1;1;55;001;27/03/25;27/03/25;310;5066,80;0,00;9173;404430;0,00;0,00
3;1;1;001;27/03/25;27/03/25;365;3510,86;0,00;9993;443873;0,00;0,00
2;1;2;001;27/03/25;27/03/25;35256;170,00;0,00;9993;108732;0,00;0,00
2;1;120;001;27/03/25;27/03/25;22931;966,63;0,00;9993;205995;0,00;0,00
1;1;12;001;27/03/25;27/03/25;21133;170,00;0,00;9173;3728;0,00;0,00
1;1;25;001;27/03/25;27/03/25;379262;39185,02;0,00;9173;223016;0,00;0,00
1;1;1;001;27/03/25;27/03/25;219;360,00;0,00;9173;443610;0,00;0,00
1;1;53;001;27/03/25;27/03/25;329750;10908,58;0,00;9173;143390;0,00;0,00
1;1;473;001;27/03/25;27/03/25;1847300;7348,24;0,00;9173;561;0,00;0,00
1;1;54;001;27/03/25;27/03/25;120849;141,03;0,00;9004;344021;0,00;0,00
2;1;19;001;27/03/25;27/03/25;2053655;54,01;0,00;483;26003;0,01;0,00
3;1;38;001;28/03/25;28/03/25;6725;153,00;0,00;9993;711;0,00;0,00
1;1;682;001;28/03/25;28/03/25;1279944;19473,17;0,00;9007;142296;0,00;0,00
1;1;683;001;28/03/25;28/03/25;1279945;19951,20;0,00;9007;142296;0,00;0,00
1;1;85;001;28/03/25;28/03/25;25333;33946,99;0,00;0000;143754;0,00;0,00
1;1;114;001;28/03/25;28/03/25;22612;3190,31;0,00;0000;205995;0,00;0,00
3;1;79;001;28/03/25;28/03/25;80850;329,00;0,00;9993;483;0,00;0,00
1;1;95;001;28/03/25;28/03/25;16656;2876,53;0,00;0000;141767;0,00;0,00
3;1;223;001;28/03/25;28/03/25;130650;1909,60;0,00;9993;174868;0,00;0,00
2;1;204;001;28/03/25;28/03/25;60981;3609,60;0,00;9993;172131;0,00;0,00
1;1;46;001;28/03/25;28/03/25;304838;16517,25;0,00;0000;200027;0,00;0,00
3;1;15;001;28/03/25;28/03/25;74806;1277,05;0,00;9993;1974;0,00;0,00
2;1;119;001;28/03/25;28/03/25;22802;1440,66;0,00;9993;205995;0,00;0,00
1;1;13;001;28/03/25;28/03/25;302366;21783,08;0,00;0000;75416;0,00;0,00
1;1;14;001;28/03/25;28/03/25;302367;21703,52;0,00;0000;75416;0,00;0,00
1;1;7;001;28/03/25;28/03/25;302199;21683,63;0,00;0000;75416;0,00;0,00
1;1;8;001;28/03/25;28/03/25;302200;21703,52;0,00;0000;75416;0,00;0,00
1;1;9;001;28/03/25;28/03/25;302201;21783,08;0,00;0000;75416;0,00;0,00
1;1;1;001;28/03/25;28/03/25;302150;21564,27;0,00;0000;75416;0,00;0,00
1;1;2;001;28/03/25;28/03/25;302151;21564,27;0,00;0000;75416;0,00;0,00
1;1;3;001;28/03/25;28/03/25;302152;21643,83;0,00;0000;75416;0,00;0,00
1;1;12;001;28/03/25;28/03/25;302219;21226,08;0,00;0000;75416;0,00;0,00
1;1;11;001;28/03/25;28/03/25;302218;21703,52;0,00;0000;75416;0,00;0,00
1;1;10;001;28/03/25;28/03/25;302217;21842,77;0,00;0000;75416;0,00;0,00
1;1;4;001;28/03/25;28/03/25;302175;21524,48;0,00;0000;75416;0,00;0,00
1;1;5;001;28/03/25;28/03/25;302176;21524,48;0,00;0000;75416;0,00;0,00
1;1;6;001;28/03/25;28/03/25;302177;21902,45;0,00;0000;75416;0,00;0,00
1;1;15;001;28/03/25;28/03/25;302368;21206,18;0,00;0000;75416;0,00;0,00
1;1;19;001;28/03/25;28/03/25;302393;21822,87;0,00;0000;75416;0,00;0,00
1;1;20;001;28/03/25;28/03/25;302394;21663,73;0,00;0000;75416;0,00;0,00
1;1;21;001;28/03/25;28/03/25;302395;21783,08;0,00;0000;75416;0,00;0,00
1;1;16;001;28/03/25;28/03/25;302161;21444,90;0,00;0000;75416;0,00;0,00
1;1;17;001;28/03/25;28/03/25;302162;21783,08;0,00;0000;75416;0,00;0,00
1;1;18;001;28/03/25;28/03/25;302163;21544,38;0,00;0000;75416;0,00;0,00
1;1;25;001;28/03/25;28/03/25;302206;21862,67;0,00;0000;75416;0,00;0,00
1;1;26;001;28/03/25;28/03/25;302207;21703,52;0,00;0000;75416;0,00;0,00
1;1;27;001;28/03/25;28/03/25;302208;21763,20;0,00;0000;75416;0,00;0,00
3;1;57;001;28/03/25;28/03/25;311;4992,06;0,00;9993;404430;0,00;0,00
1;1;28;001;28/03/25;28/03/25;302485;21663,73;0,00;0000;75416;0,00;0,00
1;1;219;001;28/03/25;28/03/25;131501;7028,69;0,00;0000;174868;0,00;0,00
2;1;592;001;28/03/25;28/03/25;65652;38240,43;0,00;9993;165399;0,00;0,00
1;1;26;001;28/03/25;28/03/25;379319;39166,43;0,00;0000;223016;0,00;0,00
1;1;89;001;28/03/25;28/03/25;25787;37151,54;0,00;0000;143754;0,00;0,00
2;1;58;001;28/03/25;28/03/25;324;5422,54;0,00;9993;404430;0,00;0,00
2;1;61;001;28/03/25;28/03/25;7781;1122,00;0,00;9993;143715;0,00;0,00
1;1;698;001;28/03/25;28/03/25;1286862;20794,02;0,00;0000;142296;0,00;0,00
1;1;699;001;28/03/25;28/03/25;1286863;18705,82;0,00;0000;142296;0,00;0,00
1;1;700;001;28/03/25;28/03/25;1286864;20944,98;0,00;0000;142296;0,00;0,00
1;1;364;001;28/03/25;28/03/25;1069906;38598,64;0,00;0000;1174;0,00;0,00
1;1;701;001;28/03/25;28/03/25;1286865;20781,44;0,00;0000;142296;0,00;0,00
1;1;747;001;28/03/25;28/03/25;1286866;19624,12;0,00;0000;142296;0,00;0,00
1;1;748;001;28/03/25;28/03/25;1286867;19234,16;0,00;0000;142296;0,00;0,00
1;1;90;001;28/03/25;28/03/25;25847;31916,56;0,00;0000;143754;0,00;0,00
1;1;27;001;28/03/25;28/03/25;379410;39177,18;0,00;0000;223016;0,00;0,00
2;1;37;001;28/03/25;28/03/25;6729;153,00;0,00;9993;711;0,00;0,00
4;1;36;001;28/03/25;28/03/25;6730;51,00;0,00;9993;711;0,00;0,00
1;1;1;001;28/03/25;28/03/25;321;916,41;0,00;0000;322620;0,00;0,00
1;1;61;001;28/03/25;28/03/25;323;4231,28;0,00;0000;404430;0,00;0,00
1;1;54;001;28/03/25;28/03/25;1503979;1457,98;0,00;0000;20845;0,00;0,00
1;1;3;001;28/03/25;28/03/25;370;1152,33;0,00;0000;445879;0,00;0,00
1;1;409;001;28/03/25;28/03/25;317026;13913,59;0,00;9005;15090;0,00;0,00
1;1;1;001;28/03/25;28/03/25;392;105,00;0,00;483;384016;0,00;0,00
3;1;2;001;28/03/25;28/03/25;352;360,00;0,00;483;443874;0,00;0,00
3;1;75;001;28/03/25;28/03/25;14977;400,00;0,00;483;163812;0,00;0,00
1;1;110;001;31/03/25;31/03/25;3895;89,10;0,00;9005;267460;0,00;0,00
2;1;108;001;31/03/25;31/03/25;3900;89,10;0,00;9993;267460;0,00;0,00
3;1;109;001;31/03/25;31/03/25;3899;89,10;0,00;9993;267460;0,00;0,00
4;1;107;001;31/03/25;31/03/25;3898;89,10;0,00;9993;267460;0,00;0,00
2;1;202;001;31/03/25;31/03/25;60575;2707,20;0,00;9993;172131;0,00;0,00
3;1;200;001;31/03/25;31/03/25;60586;2707,20;0,00;9993;172131;0,00;0,00
1;1;665;001;31/03/25;31/03/25;1280390;20743,71;0,00;9007;142296;0,00;0,00
1;1;666;001;31/03/25;31/03/25;1280391;17951,05;0,00;9007;142296;0,00;0,00
1;1;668;001;31/03/25;31/03/25;1280393;20492,11;0,00;9007;142296;0,00;0,00
1;1;667;001;31/03/25;31/03/25;1280392;20542,44;0,00;9007;142296;0,00;0,00
1;1;664;001;31/03/25;31/03/25;1280389;20089,57;0,00;9007;142296;0,00;0,00
1;1;669;001;31/03/25;31/03/25;1280554;20555,02;0,00;9007;142296;0,00;0,00
1;1;670;001;31/03/25;31/03/25;1280555;20416,64;0,00;9007;142296;0,00;0,00
1;1;684;001;31/03/25;31/03/25;1280556;20039,25;0,00;9007;142296;0,00;0,00
1;1;685;001;31/03/25;31/03/25;1280557;16856,62;0,00;9007;142296;0,00;0,00
1;1;686;001;31/03/25;31/03/25;1280558;20026,67;0,00;9007;142296;0,00;0,00
1;1;687;001;31/03/25;31/03/25;1280559;20429,22;0,00;9007;142296;0,00;0,00
1;1;23;001;31/03/25;31/03/25;378502;33705,69;0,00;9005;223016;0,00;0,00
1;1;218;001;31/03/25;31/03/25;130779;5838,21;0,00;9005;174868;0,00;0,00
1;1;217;001;31/03/25;31/03/25;130776;3703,05;0,00;9005;174868;0,00;0,00
3;1;718;001;31/03/25;31/03/25;1283628;19783,68;0,00;9993;142296;0,00;0,00
3;1;719;001;31/03/25;31/03/25;1283746;20757,69;0,00;9993;142296;0,00;0,00
3;1;720;001;31/03/25;31/03/25;1283747;18126,61;0,00;9993;142296;0,00;0,00
3;1;717;001;31/03/25;31/03/25;1283627;19669,84;0,00;9993;142296;0,00;0,00
3;1;721;001;31/03/25;31/03/25;1283748;20226,42;0,00;9993;142296;0,00;0,00
1;1;1719;001;31/03/25;31/03/25;211298;17442,19;0,00;9005;141383;0,00;0,00
1;1;1;001;31/03/25;31/03/25;128;65053,47;0,00;9005;443867;0,00;0,00
1;1;115;001;31/03/25;31/03/25;22808;4762,31;0,00;9005;205995;0,00;0,00
1;1;1720;001;31/03/25;31/03/25;211300;17497,26;0,00;9005;141383;0,00;0,00
1;1;1721;001;31/03/25;31/03/25;211301;17497,26;0,00;9005;141383;0,00;0,00
1;1;1722;001;31/03/25;31/03/25;211302;17497,26;0,00;9005;141383;0,00;0,00
3;1;117;001;31/03/25;31/03/25;22809;811,66;0,00;9993;205995;0,00;0,00
1;1;1718;001;31/03/25;31/03/25;211297;18199,35;0,00;9005;141383;0,00;0,00
1;1;56;001;31/03/25;31/03/25;313;2818,72;0,00;9005;404430;0,00;0,00
1;1;749;001;31/03/25;31/03/25;1287552;18554,86;0,00;9005;142296;0,00;0,00
1;1;777;001;31/03/25;31/03/25;1287553;21007,88;0,00;9005;142296;0,00;0,00
1;1;778;001;31/03/25;31/03/25;1287554;18730,97;0,00;9005;142296;0,00;0,00
1;1;779;001;31/03/25;31/03/25;1287556;19762,50;0,00;9005;142296;0,00;0,00
1;1;750;001;31/03/25;31/03/25;1287558;19825,40;0,00;9005;142296;0,00;0,00
1;1;780;001;31/03/25;31/03/25;1287560;20957,56;0,00;9005;142296;0,00;0,00
1;1;781;001;31/03/25;31/03/25;1287561;17485,60;0,00;9005;142296;0,00;0,00
1;1;1723;001;31/03/25;31/03/25;212392;20992,69;0,00;9005;141383;0,00;0,00
1;1;1724;001;31/03/25;31/03/25;212393;20992,69;0,00;9005;141383;0,00;0,00
2;1;7;001;31/03/25;31/03/25;57935;206,93;0,00;9993;16643;0,00;0,00
2;1;7;001;31/03/25;31/03/25;57935;117,90;0,00;9993;16643;0,00;0,00
1;1;12;001;31/03/25;31/03/25;5323;865,12;0,00;9005;264795;0,00;0,00
1;1;1233;001;31/03/25;31/03/25;8955;1761,19;0,00;9005;64614;0,00;0,00
1;1;67;001;31/03/25;31/03/25;55424;42,00;0,00;9005;359147;0,00;0,00
1;1;443;001;31/03/25;31/03/25;98013;7930,70;0,00;9005;62207;0,00;0,00
2;1;53;001;31/03/25;31/03/25;122130;112,33;0,00;9993;344021;0,00;0,00
